Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,18.22
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,44.95
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,25.75
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,40.15
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,26.52
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,392.46
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,395.40
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,109.14
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,28.00
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,109.00
Department for Work and Pensions,Corporate,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,GROUP FINANCE,XEROX UK LIMITED 3W,2016667295,"131,622.85"
Department for Work and Pensions,Corporate,20/08/2010,PRINTING STATIONERY IT & CONSUMABLES,GROUP FINANCE,XEROX UK LIMITED 3W,2016767851,"5,581.23"
Department for Work and Pensions,Corporate,20/08/2010,PRINTING STATIONERY IT & CONSUMABLES,Corporate and Support Services,XEROX UK LIMITED 3W,2016767851,"3,520.00"
Department for Work and Pensions,Jobcentre Plus,20/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED 3W,2016767851,28.99
Department for Work and Pensions,Jobcentre Plus,20/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED 3W,2016767851,10.00
Department for Work and Pensions,Jobcentre Plus,20/08/2010,PRINTING STATIONERY IT & CONSUMABLES,TPMD,XEROX UK LIMITED 3W,2016767851,"26,913.00"
Department for Work and Pensions,Corporate,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,GROUP FINANCE,XEROX UK LIMITED,2016774069,4.93
Department for Work and Pensions,Corporate,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,GROUP FINANCE,XEROX UK LIMITED,2016774069,9.86
Department for Work and Pensions,Corporate,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,SHARED SERVICES ,XEROX UK LIMITED,2016774069,"1,061.00"
Department for Work and Pensions,Corporate,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,SHARED SERVICES ,XEROX UK LIMITED,2016774069,162.60
Department for Work and Pensions,Corporate,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,SHARED SERVICES ,XEROX UK LIMITED,2016774069,9.86
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,122.80
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,"1,344.58"
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,109.60
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,14.28
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,116.24
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,165.86
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,366.57
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,"1,252.09"
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,711.34
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,-233.40
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,8.64
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,366.07
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,66.12
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,93.75
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,55.39
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,78.61
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,37.93
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,2.54
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,89.58
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,109.73
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,108.07
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,482.67
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,119.00
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,10.20
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,57.44
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,14.90
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,22.68
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,28.72
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,85.15
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,3.77
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,14.90
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,365.07
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,305.75
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,-46.40
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,"3,170.89"
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,154.04
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,836.82
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,977.10
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,456.52
Department for Work and Pensions,"Pension, Disability Carers Services",23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,PDCS CORE,XEROX UK LIMITED,2016774069,828.18
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,7.58
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,2.80
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,20.56
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,16.24
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,123.97
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,28.77
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,17.25
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,13.56
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,107.44
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,2.54
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,41.41
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,11.50
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,92.29
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,85.49
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,44.65
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,40.04
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,52.00
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,59.12
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,220.83
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,30.39
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,4.41
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,1.85
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,11.81
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,7.45
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,55.87
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,40.08
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,48.90
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,23.95
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,36.63
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,37.63
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,14.59
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,17.02
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,37.58
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,26.33
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,229.14
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,15.20
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,37.23
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,72.57
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,7.45
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,31.94
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,4.55
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,1.54
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,9.26
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,51.27
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,308.40
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,14.64
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,2.76
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,23.69
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,32.51
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,219.83
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,34.03
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,3.53
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,11.60
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,2.54
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,6.42
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,85.01
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,994.43
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,85.64
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,92.74
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,17.06
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,114.19
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,97.27
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,0.90
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,52.15
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,107.37
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,55.73
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,14.20
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,5.76
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,8.53
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,58.50
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,8.53
Department for Work and Pensions,Jobcentre Plus,23/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016774069,17.06
