MODGPC59694,29-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,948,59694
MODGPC59695,18-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"1,404.00",59695
MODGPC59696,23-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"4,198.48",59696
MODGPC59697,23-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"4,763.95",59697
MODGPC59698,26-Apr-13,Professional Services              , VETERINARY SERVICES,508.5,59698
MODGPC59699,16-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,798,59699
MODGPC59700,16-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,040.00",59700
MODGPC59701,30-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,117.20",59701
MODGPC59702,11-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"2,784.00",59702
MODGPC59703,23-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"1,017.85",59703
MODGPC59704,26-Apr-13,Professional Services              , VETERINARY SERVICES,792,59704
MODGPC59705,26-Apr-13,Professional Services              , VETERINARY SERVICES,751.37,59705
MODGPC59706,22-Apr-13,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,978.71,59706
MODGPC59707,22-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,826.2,59707
MODGPC59708,29-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"2,490.00",59708
MODGPC59709,25-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"2,994.82",59709
MODGPC59710,26-Apr-13,Professional Services              , VETERINARY SERVICES,909.67,59710
MODGPC59711,24-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,177.50",59711
MODGPC59712,16-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,546,59712
MODGPC59713,19-Apr-13,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"1,440.00",59713
MODGPC59714,30-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,188.00",59714
MODGPC59715,29-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,517.2,59715
MODGPC59716,15-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,810,59716
MODGPC59717,29-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,048.80",59717
MODGPC59718,17-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,131.94",59718
MODGPC59719,26-Apr-13,Professional Services              , VETERINARY SERVICES,"3,809.94",59719
MODGPC59720,24-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"3,037.80",59720
MODGPC59721,24-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"3,054.72",59721
MODGPC59722,24-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,841.68,59722
MODGPC59723,25-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,725.46,59723
MODGPC59724,15-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,960,59724
MODGPC59725,23-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"7,363.20",59725
MODGPC59726,12-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,895.32,59726
MODGPC59727,17-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"2,000.00",59727
MODGPC59728,18-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,000.00",59728
MODGPC59729,18-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"2,760.00",59729
MODGPC59730,23-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,320.00",59730
MODGPC59731,12-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,915.00",59731
MODGPC59732,15-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,517.61,59732
MODGPC59733,26-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,624,59733
MODGPC59734,12-Apr-13,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"1,290.00",59734
MODGPC59735,12-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,980.00",59735
MODGPC59736,29-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"4,001.49",59736
MODGPC59737,29-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"2,723.30",59737
MODGPC59738,29-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,778.15",59738
MODGPC59739,16-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,525,59739
MODGPC59740,16-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,525,59740
MODGPC59741,16-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,525,59741
MODGPC59742,18-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,000.00",59742
MODGPC59743,19-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,559.6,59743
MODGPC59744,26-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,727.48,59744
MODGPC59745,25-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,552,59745
MODGPC59746,15-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"6,675.00",59746
MODGPC59747,15-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"6,000.00",59747
MODGPC59748,16-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"3,150.00",59748
MODGPC59749,18-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,675,59749
MODGPC59750,21-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"2,325.00",59750
MODGPC59751,19-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,600,59751
MODGPC59752,22-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"3,150.00",59752
MODGPC59753,23-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"3,150.00",59753
MODGPC59754,25-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"1,575.00",59754
MODGPC59755,26-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"1,050.00",59755
MODGPC59756,27-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,525,59756
MODGPC59757,28-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"2,625.00",59757
MODGPC59758,29-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"3,150.00",59758
MODGPC59759,30-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,525,59759
MODGPC59760,30-Apr-13,"Hotels,Restaurants and Bars               ", BARS/TAVERNS/LOUNGES/DISCOS,"2,625.00",59760
MODGPC59761,16-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,071.24",59761
MODGPC59762,22-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,408.33",59762
MODGPC59763,12-Apr-13,"Hotels,Restaurants and Bars               ", FAST FOOD RESTAURANTS,"3,173.70",59763
MODGPC59764,30-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"1,156.00",59764
MODGPC59765,16-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"9,690.00",59765
MODGPC59766,18-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"9,690.00",59766
MODGPC59767,26-Apr-13,"Hotels,Restaurants and Bars               ", RESTAURANTS,"2,715.00",59767
MODGPC59768,22-Apr-13,Staff - Temporary Recruitment      , EMPLOYMENT/TEMP HELP AGEN,660,59768
MODGPC59769,15-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,148.40",59769
MODGPC59770,18-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,552.80",59770
MODGPC59771,18-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,552.80",59771
MODGPC59772,18-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,552.80",59772
MODGPC59773,18-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,552.80",59773
MODGPC59774,26-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,004.00",59774
MODGPC59775,22-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,867.41",59775
MODGPC59776,29-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,572.74,59776
MODGPC59777,25-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,500.00",59777
MODGPC59778,24-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,000.00",59778
MODGPC59779,24-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,500.00",59779
MODGPC59780,26-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,000.00",59780
MODGPC59781,15-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,529.82",59781
MODGPC59782,29-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,718.26",59782
MODGPC59783,19-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,360.00",59783
MODGPC59784,24-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,558.24,59784
MODGPC59785,30-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,064.01",59785
MODGPC59786,29-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,626,59786
MODGPC59787,30-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,700,59787
MODGPC59788,25-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,538.8,59788
MODGPC59789,12-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,528,59789
MODGPC59790,29-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,664.00",59790
MODGPC59791,16-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,528,59791
MODGPC59792,23-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"4,297.20",59792
MODGPC59793,23-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"13,296.00",59793
MODGPC59794,24-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,015.04",59794
MODGPC59795,25-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"2,656.57",59795
MODGPC59796,17-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,969.6,59796
MODGPC59797,17-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,638.54,59797
MODGPC59798,24-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,987.87,59798
MODGPC59799,22-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,990.08",59799
MODGPC59800,22-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,864,59800
MODGPC59801,17-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,596,59801
MODGPC59802,19-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,009.20",59802
MODGPC59803,16-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,594,59803
MODGPC59804,16-Apr-13,Statutory Bodies                   , GOV'T SERV - DEFAULT,716.95,59804
MODGPC59805,29-Apr-13,Telecommunication Services         , TELECOMMUNICATION SERVICES,600.79,59805
MODGPC59806,23-Apr-13,Telecommunication Services         , TELECOMMUNICATION SERVICES,"2,362.54",59806
MODGPC59807,24-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,720,59807
MODGPC59808,16-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,"1,901.16",59808
MODGPC59809,30-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,"1,901.16",59809
MODGPC59810,22-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,709.48,59810
MODGPC59811,18-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,732.56,59811
MODGPC59812,24-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,841.2,59812
MODGPC59813,23-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,"2,773.33",59813
MODGPC59814,26-Apr-13,Telecommunication Services         , TELECOMMUNICATION SERVICES,815.14,59814
MODGPC59815,18-Apr-13,Telecommunication Services         , TELECOMMUNICATION SERVICES,"8,832.57",59815
MODGPC59816,13-Apr-13,Telecommunication Services         , CABLE/PAY TV SERVICES,702,59816
MODGPC59817,27-Apr-13,Telecommunication Services         , CABLE/PAY TV SERVICES,629.57,59817
MODGPC59818,27-Apr-13,Telecommunication Services         , CABLE/PAY TV SERVICES,"1,285.37",59818
MODGPC59819,23-Apr-13,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,"1,752.60",59819
MODGPC59820,16-Apr-13,Telecommunication Services         , TELECOMMUNICATION SERVICES,599.64,59820
MODGPC59821,30-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"1,434.00",59821
MODGPC59822,24-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"1,194.00",59822
MODGPC59823,29-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,728.04",59823
MODGPC59824,30-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,069.00",59824
MODGPC59825,26-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"1,122.00",59825
MODGPC59826,12-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,180.80",59826
MODGPC59827,23-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,448.05",59827
MODGPC59828,25-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,528,59828
MODGPC59829,23-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,649.13,59829
MODGPC59830,19-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"7,188.00",59830
MODGPC59831,29-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,680.00",59831
MODGPC59832,23-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,532.5,59832
MODGPC59833,16-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,648,59833
MODGPC59834,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,160.00",59834
MODGPC59835,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,558.16",59835
MODGPC59836,18-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,864,59836
MODGPC59837,18-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"1,313.00",59837
MODGPC59838,18-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"1,313.00",59838
MODGPC59839,25-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"3,234.00",59839
MODGPC59840,26-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,541,59840
MODGPC59841,17-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,598,59841
MODGPC59842,26-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,847,59842
MODGPC59843,12-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"1,494.00",59843
MODGPC59844,29-Apr-13,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"1,941.00",59844
MODGPC59845,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,905.60",59845
MODGPC59846,12-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,600,59846
MODGPC59847,19-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,990,59847
MODGPC59848,16-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"1,260.00",59848
MODGPC59849,25-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,508.8,59849
MODGPC59850,23-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,562.00",59850
MODGPC59851,15-Apr-13,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,998.15,59851
MODGPC59852,25-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,382.00",59852
MODGPC59853,16-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,525.6,59853
MODGPC59854,19-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,604.8,59854
MODGPC59855,19-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,604.8,59855
MODGPC59856,29-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,862.8,59856
MODGPC59857,26-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"20,400.00",59857
MODGPC59858,26-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"20,400.00",59858
MODGPC59859,26-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"20,400.00",59859
MODGPC59860,16-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,817.2,59860
MODGPC59861,25-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"9,600.00",59861
MODGPC59862,18-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"2,100.00",59862
MODGPC59863,08-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"2,943.00",59863
MODGPC59864,12-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,810,59864
MODGPC59865,12-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,810,59865
MODGPC59866,15-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"5,376.00",59866
MODGPC59867,16-Apr-13,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,867.36,59867
MODGPC59868,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"7,528.29",59868
MODGPC59869,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"7,528.29",59869
MODGPC59870,17-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"88,506.76",59870
MODGPC59871,29-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"6,100.70",59871
MODGPC59872,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,036.00",59872
MODGPC59873,17-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,680.00",59873
MODGPC59874,19-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,680.00",59874
MODGPC59875,12-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,747.20",59875
MODGPC59876,23-Apr-13,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"12,000.00",59876
MODGPC59877,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,010.30",59877
MODGPC59878,18-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,943.49,59878
MODGPC59879,25-Apr-13,Training and Educational           , SCHOOLS - DEFAULT,"2,160.00",59879
MODGPC59880,05-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,580.00",59880
MODGPC59881,16-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,795,59881
MODGPC59882,18-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,795,59882
MODGPC59883,17-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,606,59883
MODGPC59884,08-Apr-13,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,047.60",59884
MODGPC59885,19-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,069.80",59885
MODGPC59886,25-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,528,59886
MODGPC59887,16-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"2,019.08",59887
MODGPC59888,30-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,695.01,59888
MODGPC59889,16-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,539.93,59889
MODGPC59890,16-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,366.93",59890
MODGPC59891,22-Apr-13,Utilities and Non Automotive Fuel  , FUEL DEALERS,"1,466.43",59891
MODGPC59892,15-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,800.00",59892
MODGPC59893,22-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,588.05,59893
MODGPC59894,15-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,280.78",59894
MODGPC59895,25-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,781.33,59895
MODGPC59896,19-Apr-13,Utilities and Non Automotive Fuel  , FUEL DEALERS,"1,272.00",59896
MODGPC59897,19-Apr-13,Utilities and Non Automotive Fuel  , FUEL DEALERS,"1,282.00",59897
MODGPC59898,15-Apr-13,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,"1,056.28",59898
MODGPC59899,12-Apr-13,Utilities and Non Automotive Fuel  , FUEL DEALERS,770.17,59899
MODGPC59900,16-Apr-13,Utilities and Non Automotive Fuel  , FUEL DEALERS,768.6,59900
