MODGPC127539,25-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,504.54,127539
MODGPC127540,18-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1445,127540
MODGPC127541,18-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1409.38,127541
MODGPC127542,18-Sep-15,General Retail and Wholesale       , HARDWARE STORES,701.1,127542
MODGPC127543,19-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1649.99,127543
MODGPC127544,14-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3020.88,127544
MODGPC127545,15-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,959.68,127545
MODGPC127546,18-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1227.42,127546
MODGPC127547,30-Sep-15,General Retail and Wholesale       , FLOOR COVERING STORES,582.23,127547
MODGPC127548,29-Sep-15,General Retail and Wholesale       , HARDWARE STORES,916.85,127548
MODGPC127549,15-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,632.5,127549
MODGPC127550,29-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1326,127550
MODGPC127551,21-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1936.08,127551
MODGPC127552,14-Sep-15,Utilities and Non Automotive Fuel  , FUEL DEALERS,4476.16,127552
MODGPC127553,15-Sep-15,Utilities and Non Automotive Fuel  , FUEL DEALERS,5202.56,127553
MODGPC127554,15-Sep-15,Utilities and Non Automotive Fuel  , FUEL DEALERS,5357.32,127554
MODGPC127555,15-Sep-15,Utilities and Non Automotive Fuel  , FUEL DEALERS,5417.42,127555
MODGPC127556,16-Sep-15,Hotel\Restaurants\Bars               , BARS/TAVERNS/LOUNGES/DISCOS,1237.5,127556
MODGPC127557,25-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,827,127557
MODGPC127558,30-Sep-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,2052.49,127558
MODGPC127559,30-Sep-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,4058.4,127559
MODGPC127560,15-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,2391.84,127560
MODGPC127561,15-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1211.28,127561
MODGPC127562,16-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1366.33,127562
MODGPC127563,15-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,560.39,127563
MODGPC127564,22-Sep-15,Print and Advertising              , ADVERTISING SERVICES,576,127564
MODGPC127565,29-Sep-15,Miscellaneous Industrial/Commercial, MISC REPAIR SERVICES,1036.38,127565
MODGPC127566,15-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,2062.7,127566
MODGPC127567,15-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1920,127567
MODGPC127568,16-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,698.15,127568
MODGPC127569,23-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,658,127569
MODGPC127570,30-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,3500,127570
MODGPC127571,15-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,127571
MODGPC127572,16-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,127572
MODGPC127573,21-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,127573
MODGPC127574,25-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,672.84,127574
MODGPC127575,30-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,990,127575
MODGPC127576,25-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1260,127576
MODGPC127577,30-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,798,127577
MODGPC127578,24-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,904.38,127578
MODGPC127579,28-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1119.92,127579
MODGPC127580,14-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,945.15,127580
MODGPC127581,21-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1262,127581
MODGPC127582,30-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1899,127582
MODGPC127583,30-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2160,127583
MODGPC127584,30-Sep-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,1101.12,127584
MODGPC127585,14-Sep-15,Books and Periodicals              , BOOK STORES,570,127585
MODGPC127586,16-Sep-15,Books and Periodicals              , BOOK STORES,1603,127586
MODGPC127587,21-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,798,127587
MODGPC127588,24-Sep-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,600,127588
MODGPC127589,18-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,618,127589
MODGPC127590,14-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1569.6,127590
MODGPC127591,18-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,696,127591
MODGPC127592,23-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,545.9,127592
MODGPC127593,23-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1398,127593
MODGPC127594,24-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1860,127594
MODGPC127595,16-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,645,127595
MODGPC127596,17-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,675,127596
MODGPC127597,24-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,780.29,127597
MODGPC127598,24-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1407.85,127598
MODGPC127599,28-Sep-15,General Retail and Wholesale       , WIG AND TOUPEE STORES,912.48,127599
MODGPC127600,14-Sep-15,General Retail and Wholesale       , CHILDREN/INFANTS WEAR STORES,1689.46,127600
MODGPC127601,21-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,813.05,127601
MODGPC127602,15-Sep-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,3065.49,127602
MODGPC127603,15-Sep-15,Books and Periodicals              , BOOK STORES,1209.96,127603
MODGPC127604,16-Sep-15,Books and Periodicals              , BOOK STORES,1225,127604
MODGPC127605,18-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,599.7,127605
MODGPC127606,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,931.63,127606
MODGPC127607,22-Sep-15,Books and Periodicals              , BOOK STORES,674.25,127607
MODGPC127608,23-Sep-15,General Retail and Wholesale       , JEWELLERY STORES,872,127608
MODGPC127609,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,621.73,127609
MODGPC127610,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2003,127610
MODGPC127611,16-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,572.5,127611
MODGPC127612,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,889.28,127612
MODGPC127613,29-Sep-15,Professional Services              , MISC PERSONAL SERV - DEF,648.4,127613
MODGPC127614,17-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,659.99,127614
MODGPC127615,18-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,840,127615
MODGPC127616,23-Sep-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,1759.2,127616
MODGPC127617,24-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4980.9,127617
MODGPC127618,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,619.82,127618
MODGPC127619,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,739.37,127619
MODGPC127620,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,679.8,127620
MODGPC127621,28-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,4483.3,127621
MODGPC127622,28-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,4349.01,127622
MODGPC127623,15-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,676.31,127623
MODGPC127624,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,731.52,127624
MODGPC127625,21-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,519.2,127625
MODGPC127626,17-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,561.94,127626
MODGPC127627,29-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,3238.08,127627
MODGPC127628,17-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,531.6,127628
MODGPC127629,18-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1054.8,127629
MODGPC127630,18-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,725.04,127630
MODGPC127631,28-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1110,127631
MODGPC127632,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,939.6,127632
MODGPC127633,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,4590,127633
MODGPC127634,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2576.4,127634
MODGPC127635,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2700,127635
MODGPC127636,22-Sep-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,8448.84,127636
MODGPC127637,21-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,612.13,127637
MODGPC127638,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1146.76,127638
MODGPC127639,23-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1305.6,127639
MODGPC127640,23-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1305.6,127640
MODGPC127641,28-Sep-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,2012.92,127641
MODGPC127642,14-Sep-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,637.92,127642
MODGPC127643,15-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",724.68,127643
MODGPC127644,21-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2200.09,127644
MODGPC127645,22-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1333.92,127645
MODGPC127646,30-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,4400,127646
MODGPC127647,14-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1016.36,127647
MODGPC127648,25-Sep-15,General Retail and Wholesale       , HARDWARE STORES,1584.9,127648
MODGPC127649,30-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3000,127649
MODGPC127650,28-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,810,127650
MODGPC127651,24-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1326.36,127651
MODGPC127652,22-Sep-15,Miscellaneous Industrial/Commercial, FILMS/VIDEO PRODUCTION/DIST,540,127652
MODGPC127653,14-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1044,127653
MODGPC127654,17-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1232.66,127654
MODGPC127655,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1112.11,127655
MODGPC127656,25-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,861.92,127656
MODGPC127657,25-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2537.69,127657
MODGPC127658,25-Sep-15,Print and Advertising              , ADVERTISING SERVICES,2375.5,127658
MODGPC127659,25-Sep-15,Print and Advertising              , ADVERTISING SERVICES,2357.5,127659
MODGPC127660,16-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,2380.19,127660
MODGPC127661,18-Sep-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1575,127661
MODGPC127662,29-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,127662
MODGPC127663,30-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,1730.4,127663
MODGPC127664,14-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,572.66,127664
MODGPC127665,17-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1875,127665
MODGPC127666,14-Sep-15,General Retail and Wholesale       , ART DEALERS & GALLERIES,723.9,127666
MODGPC127667,28-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1177.2,127667
MODGPC127668,30-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,987.84,127668
MODGPC127669,23-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3776.4,127669
MODGPC127670,22-Sep-15,General Retail and Wholesale       , LUGGAGE/LEATHER STORES,1164,127670
MODGPC127671,17-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1422,127671
MODGPC127672,14-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,590.61,127672
MODGPC127673,23-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,978,127673
MODGPC127674,24-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2007.6,127674
MODGPC127675,28-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,127675
MODGPC127676,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1700,127676
MODGPC127677,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2514,127677
MODGPC127678,29-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,649.5,127678
MODGPC127679,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,600,127679
MODGPC127680,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,600,127680
MODGPC127681,23-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2817.07,127681
MODGPC127682,23-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2817.07,127682
MODGPC127683,14-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3800,127683
MODGPC127684,15-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2938.54,127684
MODGPC127685,23-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1094.4,127685
MODGPC127686,16-Sep-15,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,580.94,127686
MODGPC127687,25-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,8601,127687
MODGPC127688,15-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3367,127688
MODGPC127689,24-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,647.28,127689
MODGPC127690,16-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1184.4,127690
MODGPC127691,24-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,956.83,127691
MODGPC127692,23-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1504.8,127692
MODGPC127693,24-Sep-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1395,127693
MODGPC127694,29-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1980,127694
MODGPC127695,24-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3334,127695
MODGPC127696,15-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,709.28,127696
MODGPC127697,17-Sep-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,605.58,127697
MODGPC127698,15-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,23724,127698
MODGPC127699,21-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,572.4,127699
MODGPC127700,24-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1212,127700
MODGPC127701,15-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,10426.8,127701
MODGPC127702,21-Sep-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1731.96,127702
MODGPC127703,25-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,3325.44,127703
MODGPC127704,25-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,3325.44,127704
MODGPC127705,18-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,4392,127705
MODGPC127706,22-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1908,127706
MODGPC127707,25-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1678.2,127707
MODGPC127708,16-Sep-15,Print and Advertising              , ADVERTISING SERVICES,611.52,127708
MODGPC127709,29-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1160.4,127709
MODGPC127710,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1136.02,127710
MODGPC127711,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2107.2,127711
MODGPC127712,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,5866.66,127712
MODGPC127713,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,11411.33,127713
MODGPC127714,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,8993.4,127714
MODGPC127715,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3420,127715
MODGPC127716,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,513,127716
MODGPC127717,24-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6643.38,127717
MODGPC127718,24-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1109.76,127718
MODGPC127719,23-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,9558.28,127719
MODGPC127720,16-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,633,127720
MODGPC127721,28-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,794.4,127721
MODGPC127722,18-Sep-15,Books and Periodicals              , BOOK STORES,950.4,127722
MODGPC127723,18-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,727.92,127723
MODGPC127724,16-Sep-15,General Retail and Wholesale       , HARDWARE STORES,885.9,127724
MODGPC127725,18-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3483.25,127725
MODGPC127726,16-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,2450,127726
MODGPC127727,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1170,127727
MODGPC127728,15-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2550.35,127728
MODGPC127729,30-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2948.2,127729
MODGPC127730,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,554.63,127730
MODGPC127731,17-Sep-15,General Retail and Wholesale       , FAMILY CLOTHING STORES,4200,127731
MODGPC127732,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,127732
MODGPC127733,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,127733
MODGPC127734,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,127734
MODGPC127735,15-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,127735
MODGPC127736,15-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,127736
