MODGPC104704,24-Nov-14,Mail and Courier Services          , POSTAGE STAMPS,1529.5,104704
MODGPC104705,14-Nov-14,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,770,104705
MODGPC104706,26-Nov-14,Medical Supplies and Services      , DRUG STORES & PHARMACIES,657.24,104706
MODGPC104707,26-Nov-14,Medical Supplies and Services      , DRUG STORES & PHARMACIES,657.2,104707
MODGPC104708,26-Nov-14,Medical Supplies and Services      , DRUG STORES & PHARMACIES,657.24,104708
MODGPC104709,19-Nov-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2191.91,104709
MODGPC104710,28-Nov-14,Building Services                  , MASONRY/TILE/PLASTER/INSUL,1997.04,104710
MODGPC104711,19-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,1987.32,104711
MODGPC104712,17-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,620.08,104712
MODGPC104713,18-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,852,104713
MODGPC104714,21-Nov-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,4546.8,104714
MODGPC104715,26-Nov-14,Books and Periodicals              , BOOK STORES,2400,104715
MODGPC104716,28-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,7794,104716
MODGPC104717,28-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1440,104717
MODGPC104718,20-Nov-14,Professional Services              , VETERINARY SERVICES,900,104718
MODGPC104719,14-Nov-14,Print and Advertising              , MISC PUBLISHING & PRINTING,1901.27,104719
MODGPC104720,21-Nov-14,Auto Rental                        ,Auto Rental                        ,1399.35,104720
MODGPC104721,21-Nov-14,Auto Rental                        ,Auto Rental                        ,798.58,104721
MODGPC104722,29-Nov-14,Auto Rental                        ,Auto Rental                        ,1498.59,104722
MODGPC104723,28-Nov-14,Auto Rental                        ,Auto Rental                        ,1286.23,104723
MODGPC104724,29-Nov-14,Auto Rental                        ,Auto Rental                        ,1036.84,104724
MODGPC104725,25-Nov-14,Auto Rental                        ,Auto Rental                        ,1376.46,104725
MODGPC104726,29-Nov-14,Auto Rental                        ,Auto Rental                        ,1865.55,104726
MODGPC104727,25-Nov-14,Auto Rental                        ,Auto Rental                        ,752.77,104727
MODGPC104728,25-Nov-14,Auto Rental                        ,Auto Rental                        ,1376.46,104728
MODGPC104729,21-Nov-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,794.1,104729
MODGPC104730,19-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,522.97,104730
MODGPC104731,20-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,949.15,104731
MODGPC104732,27-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,2640,104732
MODGPC104733,26-Nov-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2107.2,104733
MODGPC104734,24-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,607.2,104734
MODGPC104735,25-Nov-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,573.1,104735
MODGPC104736,28-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,683.88,104736
MODGPC104737,21-Nov-14,Auto Rental                        ,Auto Rental                        ,1399.35,104737
MODGPC104738,29-Nov-14,Auto Rental                        ,Auto Rental                        ,639.57,104738
MODGPC104739,21-Nov-14,Auto Rental                        ,Auto Rental                        ,761.95,104739
MODGPC104740,20-Nov-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2030.4,104740
MODGPC104741,24-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,104741
MODGPC104742,27-Nov-14,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,607.81,104742
MODGPC104743,26-Nov-14,Leisure Activities                 , CAMPER TRAILER DEALER,596.52,104743
MODGPC104744,27-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,598.07,104744
MODGPC104745,19-Nov-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,779.04,104745
MODGPC104746,19-Nov-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,733.96,104746
MODGPC104747,25-Nov-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,585.19,104747
MODGPC104748,25-Nov-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,804.52,104748
MODGPC104749,17-Nov-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,917.76,104749
MODGPC104750,24-Nov-14,Books and Periodicals              , BOOK STORES,1435,104750
MODGPC104751,19-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",736.8,104751
MODGPC104752,21-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,692.76,104752
MODGPC104753,27-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,1465.45,104753
MODGPC104754,26-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,535.8,104754
MODGPC104755,28-Nov-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2028.6,104755
MODGPC104756,18-Nov-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1170.72,104756
MODGPC104757,18-Nov-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,888,104757
MODGPC104758,21-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1186.92,104758
MODGPC104759,18-Nov-14,Financial Services                 , INSURANCE SALES/UNDERWRITE,600.37,104759
MODGPC104760,19-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,816,104760
MODGPC104761,19-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,916.8,104761
MODGPC104762,20-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,45540,104762
MODGPC104763,21-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9000,104763
MODGPC104764,21-Nov-14,Print and Advertising              , ADVERTISING SERVICES,6204,104764
MODGPC104765,21-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9000,104765
MODGPC104766,21-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9000,104766
MODGPC104767,26-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9000,104767
MODGPC104768,20-Nov-14,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,1713.6,104768
MODGPC104769,21-Nov-14,Print and Advertising              , MISC PUBLISHING & PRINTING,3396,104769
MODGPC104770,25-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,1122,104770
MODGPC104771,25-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,4507.2,104771
MODGPC104772,19-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,598.79,104772
MODGPC104773,26-Nov-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,1389.35,104773
MODGPC104774,27-Nov-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1246.8,104774
MODGPC104775,25-Nov-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,598.21,104775
MODGPC104776,17-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,817,104776
MODGPC104777,20-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,700.8,104777
MODGPC104778,18-Nov-14,General Retail and Wholesale       , HARDWARE STORES,817.92,104778
MODGPC104779,18-Nov-14,General Retail and Wholesale       , HARDWARE STORES,709.02,104779
MODGPC104780,20-Nov-14,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,1140,104780
MODGPC104781,14-Nov-14,General Retail and Wholesale       , HARDWARE STORES,886.46,104781
MODGPC104782,21-Nov-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1854,104782
MODGPC104783,19-Nov-14,Books and Periodicals              , BOOK STORES,603.49,104783
MODGPC104784,19-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,759.89,104784
MODGPC104785,19-Nov-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,720,104785
MODGPC104786,20-Nov-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,1293.04,104786
MODGPC104787,14-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,4003.48,104787
MODGPC104788,14-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,3000,104788
MODGPC104789,17-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,558.26,104789
MODGPC104790,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,511,104790
MODGPC104791,27-Nov-14,Books and Periodicals              , BOOK STORES,1276.11,104791
MODGPC104792,26-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,1300,104792
MODGPC104793,17-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,4620.19,104793
MODGPC104794,19-Nov-14,Books and Periodicals              , BOOK STORES,960,104794
MODGPC104795,19-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,722.66,104795
MODGPC104796,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,556.05,104796
MODGPC104797,25-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,580,104797
MODGPC104798,26-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,679.8,104798
MODGPC104799,20-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,833,104799
MODGPC104800,28-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,756,104800
MODGPC104801,18-Nov-14,Mail Order / Direct Selling        , CATALOG MERCHANT,1176.62,104801
MODGPC104802,21-Nov-14,Books and Periodicals              , BOOK STORES,802.15,104802
MODGPC104803,14-Nov-14,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,788.34,104803
MODGPC104804,17-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,587.5,104804
MODGPC104805,19-Nov-14,Books and Periodicals              , BOOK STORES,1189.64,104805
MODGPC104806,24-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,2038.72,104806
MODGPC104807,24-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,895.2,104807
MODGPC104808,18-Nov-14,General Retail and Wholesale       , FAMILY CLOTHING STORES,626.5,104808
MODGPC104809,18-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1740,104809
MODGPC104810,18-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1463.76,104810
MODGPC104811,18-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3547.19,104811
MODGPC104812,18-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2726.28,104812
MODGPC104813,19-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1109.95,104813
MODGPC104814,19-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6715.69,104814
MODGPC104815,19-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,2085.6,104815
MODGPC104816,21-Nov-14,General Retail and Wholesale       , HARDWARE STORES,846.99,104816
MODGPC104817,24-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,978,104817
MODGPC104818,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2661.07,104818
MODGPC104819,24-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,4477.99,104819
MODGPC104820,25-Nov-14,General Retail and Wholesale       , HARDWARE STORES,568.5,104820
MODGPC104821,27-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,1521.6,104821
MODGPC104822,28-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,3541.2,104822
MODGPC104823,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,621.5,104823
MODGPC104824,14-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1253.28,104824
MODGPC104825,14-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,572.06,104825
MODGPC104826,24-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2575.2,104826
MODGPC104827,24-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,696,104827
MODGPC104828,24-Nov-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,4683,104828
MODGPC104829,24-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1392,104829
MODGPC104830,28-Nov-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",680.4,104830
MODGPC104831,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,47126.4,104831
MODGPC104832,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,10699.2,104832
MODGPC104833,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,7938.48,104833
MODGPC104834,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3289.2,104834
MODGPC104835,19-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,11199.36,104835
MODGPC104836,21-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,8514.74,104836
MODGPC104837,21-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,646.14,104837
MODGPC104838,21-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,525,104838
MODGPC104839,21-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1320,104839
MODGPC104840,24-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,834.58,104840
MODGPC104841,25-Nov-14,General Retail and Wholesale       , HARDWARE STORES,524.93,104841
MODGPC104842,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,633.52,104842
MODGPC104843,27-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,889.54,104843
MODGPC104844,27-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,3372,104844
MODGPC104845,21-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1328.4,104845
MODGPC104846,19-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2243.41,104846
MODGPC104847,19-Nov-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,4622.4,104847
MODGPC104848,20-Nov-14,General Retail and Wholesale       , HARDWARE STORES,598.68,104848
MODGPC104849,21-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,862.75,104849
MODGPC104850,14-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,3156,104850
MODGPC104851,24-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1565,104851
MODGPC104852,24-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,964.3,104852
MODGPC104853,24-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1104,104853
MODGPC104854,24-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,745.8,104854
MODGPC104855,19-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,584,104855
MODGPC104856,19-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,593.52,104856
MODGPC104857,28-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,830.04,104857
MODGPC104858,21-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,1500,104858
MODGPC104859,17-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1482.34,104859
MODGPC104860,14-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3256.8,104860
MODGPC104861,14-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,870.01,104861
MODGPC104862,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,4977.6,104862
MODGPC104863,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,829.2,104863
MODGPC104864,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,548.4,104864
MODGPC104865,20-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2741.42,104865
MODGPC104866,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2143.73,104866
MODGPC104867,25-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,970.32,104867
MODGPC104868,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1125.8,104868
MODGPC104869,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,2088,104869
MODGPC104870,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3420,104870
MODGPC104871,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,556.8,104871
MODGPC104872,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,696,104872
MODGPC104873,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1482.92,104873
MODGPC104874,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1877.48,104874
MODGPC104875,25-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,974.4,104875
MODGPC104876,26-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,602.4,104876
MODGPC104877,26-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,7595.06,104877
MODGPC104878,26-Nov-14,General Retail and Wholesale       , HARDWARE STORES,2088.1,104878
MODGPC104879,27-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,546.78,104879
MODGPC104880,27-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2814.48,104880
MODGPC104881,28-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,721.06,104881
MODGPC104882,28-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,930.01,104882
MODGPC104883,18-Nov-14,General Retail and Wholesale       , HARDWARE STORES,2033.28,104883
MODGPC104884,19-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,3101.58,104884
MODGPC104885,20-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,589.64,104885
MODGPC104886,21-Nov-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,750.46,104886
MODGPC104887,21-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1912.03,104887
MODGPC104888,27-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1920,104888
MODGPC104889,14-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,750,104889
MODGPC104890,24-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2632,104890
MODGPC104891,18-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,693,104891
MODGPC104892,27-Nov-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1728,104892
MODGPC104893,26-Nov-14,Books and Periodicals              , BOOK STORES,659.96,104893
MODGPC104894,26-Nov-14,Books and Periodicals              , BOOK STORES,671.8,104894
MODGPC104895,25-Nov-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,662.34,104895
MODGPC104896,25-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1084.56,104896
MODGPC104897,18-Nov-14,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1600.2,104897
MODGPC104898,20-Nov-14,General Retail and Wholesale       , ELECTRONICS STORES,3427.05,104898
MODGPC104899,20-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,1080,104899
MODGPC104900,27-Nov-14,Mail and Courier Services          , COURIER SERVICES,3726.9,104900
MODGPC104901,26-Nov-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,845.69,104901
