MODGPC124037,14-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1006.75,124037
MODGPC124038,22-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,3425,124038
MODGPC124039,27-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2231.49,124039
MODGPC124040,27-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,3201.45,124040
MODGPC124041,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3167.08,124041
MODGPC124042,28-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2176.25,124042
MODGPC124043,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,632.88,124043
MODGPC124044,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1846.56,124044
MODGPC124045,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2000,124045
MODGPC124046,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1278.69,124046
MODGPC124047,15-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,685,124047
MODGPC124048,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,580,124048
MODGPC124049,21-Jul-15,Books and Periodicals              , BOOK STORES,501.99,124049
MODGPC124050,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,966.89,124050
MODGPC124051,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,907.45,124051
MODGPC124052,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1036.44,124052
MODGPC124053,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1538.03,124053
MODGPC124054,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,605.83,124054
MODGPC124055,28-Jul-15,Training and Educational           , ELEMENTARY/SECONDARY SCHOOLS,3041.1,124055
MODGPC124056,27-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1308,124056
MODGPC124057,17-Jul-15,Books and Periodicals              , BOOK STORES,510,124057
MODGPC124058,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,911.38,124058
MODGPC124059,17-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1752,124059
MODGPC124060,16-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1126.44,124060
MODGPC124061,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,636,124061
MODGPC124062,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,840,124062
MODGPC124063,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2220,124063
MODGPC124064,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,636,124064
MODGPC124065,17-Jul-15,Books and Periodicals              , BOOK STORES,1314.18,124065
MODGPC124066,17-Jul-15,Books and Periodicals              , BOOK STORES,707.4,124066
MODGPC124067,17-Jul-15,Books and Periodicals              , BOOK STORES,1208.69,124067
MODGPC124068,22-Jul-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,540,124068
MODGPC124069,23-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1840.99,124069
MODGPC124070,24-Jul-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,1678.32,124070
MODGPC124071,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2639.22,124071
MODGPC124072,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3323.89,124072
MODGPC124073,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3554.66,124073
MODGPC124074,27-Jul-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,567,124074
MODGPC124075,17-Jul-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),4112,124075
MODGPC124076,21-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4225,124076
MODGPC124077,21-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4036,124077
MODGPC124078,22-Jul-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,2100,124078
MODGPC124079,31-Jul-15,Financial Services                 , FINANCIAL INST/MERCHANDISE,779.68,124079
MODGPC124080,31-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,923.91,124080
MODGPC124081,15-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,600.07,124081
MODGPC124082,31-Jul-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),3300,124082
MODGPC124083,31-Jul-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),2166,124083
MODGPC124084,30-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1523.88,124084
MODGPC124085,31-Jul-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),4092,124085
MODGPC124086,14-Jul-15,Books and Periodicals              , BOOK STORES,2750,124086
MODGPC124087,30-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,4400,124087
MODGPC124088,27-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,580,124088
MODGPC124089,21-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1152.96,124089
MODGPC124090,17-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1809.9,124090
MODGPC124091,17-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2880,124091
MODGPC124092,22-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,689.4,124092
MODGPC124093,15-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5000,124093
MODGPC124094,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5000,124094
MODGPC124095,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5000,124095
MODGPC124096,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,700,124096
MODGPC124097,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,800,124097
MODGPC124098,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,500,124098
MODGPC124099,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2500,124099
MODGPC124100,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,500,124100
MODGPC124101,20-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,586.8,124101
MODGPC124102,20-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,586.8,124102
MODGPC124103,20-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,586.8,124103
MODGPC124104,15-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,861.32,124104
MODGPC124105,30-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,510.28,124105
MODGPC124106,31-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1904.4,124106
MODGPC124107,20-Jul-15,General Retail and Wholesale       , CHILDREN/INFANTS WEAR STORES,845.4,124107
MODGPC124108,31-Jul-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1200,124108
MODGPC124109,15-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,688.8,124109
MODGPC124110,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2942.4,124110
MODGPC124111,31-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,2700,124111
MODGPC124112,21-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1069.11,124112
MODGPC124113,21-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2269.35,124113
MODGPC124114,31-Jul-15,General Retail and Wholesale       , WOMENS READY TO WEAR STORES,640,124114
MODGPC124115,24-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,843.02,124115
MODGPC124116,24-Jul-15,Print and Advertising              , ADVERTISING SERVICES,2357.5,124116
MODGPC124117,18-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1575,124117
MODGPC124118,24-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,2391.92,124118
MODGPC124119,29-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,124119
MODGPC124120,21-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,621.5,124120
MODGPC124121,31-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2161.65,124121
MODGPC124122,17-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,642.16,124122
MODGPC124123,14-Jul-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,950.03,124123
MODGPC124124,17-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,634.04,124124
MODGPC124125,21-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1082.82,124125
MODGPC124126,20-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2887.2,124126
MODGPC124127,15-Jul-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,4152,124127
MODGPC124128,28-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1716,124128
MODGPC124129,17-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,714,124129
MODGPC124130,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5400,124130
MODGPC124131,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,7088.4,124131
MODGPC124132,31-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,714,124132
MODGPC124133,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6087,124133
MODGPC124134,16-Jul-15,General Retail and Wholesale       , VARIETY STORES,905.14,124134
MODGPC124135,30-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1500,124135
MODGPC124136,14-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1944,124136
MODGPC124137,14-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,124137
MODGPC124138,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2580,124138
MODGPC124139,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2580,124139
MODGPC124140,24-Jul-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1411.2,124140
MODGPC124141,28-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,819.27,124141
MODGPC124142,29-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1298.92,124142
MODGPC124143,20-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,722.37,124143
MODGPC124144,17-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,995,124144
MODGPC124145,14-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1942.8,124145
MODGPC124146,14-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1763.16,124146
MODGPC124147,16-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,599.98,124147
MODGPC124148,21-Jul-15,Print and Advertising              , TYPESETTING/PLATE MAKING ETC,760.8,124148
MODGPC124149,30-Jul-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",4968,124149
MODGPC124150,15-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2424,124150
MODGPC124151,15-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1830,124151
MODGPC124152,15-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1830,124152
MODGPC124153,15-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1830,124153
MODGPC124154,15-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,603.73,124154
MODGPC124155,17-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,549.22,124155
MODGPC124156,31-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,806.4,124156
MODGPC124157,17-Jul-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1882.32,124157
MODGPC124158,24-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1981.32,124158
MODGPC124159,23-Jul-15,General Retail and Wholesale       , HARDWARE STORES,672.67,124159
MODGPC124160,14-Jul-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,672,124160
MODGPC124161,14-Jul-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,672,124161
MODGPC124162,28-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,502.5,124162
MODGPC124163,29-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,768,124163
MODGPC124164,20-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1919.4,124164
MODGPC124165,30-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,804,124165
MODGPC124166,20-Jul-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,600.96,124166
MODGPC124167,21-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,717.02,124167
MODGPC124168,31-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,853.04,124168
MODGPC124169,21-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,903.04,124169
MODGPC124170,15-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1544.4,124170
MODGPC124171,15-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1563.54,124171
MODGPC124172,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1079.19,124172
MODGPC124173,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,10426.8,124173
MODGPC124174,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,11226,124174
MODGPC124175,15-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,576,124175
MODGPC124176,15-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,576,124176
MODGPC124177,21-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,1107,124177
MODGPC124178,15-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,1197,124178
MODGPC124179,15-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,625,124179
MODGPC124180,28-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,982.3,124180
MODGPC124181,23-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,619.95,124181
MODGPC124182,15-Jul-15,Medical Supplies and Services      , OPTICIANS,538.1,124182
MODGPC124183,21-Jul-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,540,124183
MODGPC124184,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,794.4,124184
MODGPC124185,21-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1915.02,124185
MODGPC124186,23-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,16906.44,124186
MODGPC124187,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1500,124187
MODGPC124188,20-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,995,124188
MODGPC124189,20-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1819.54,124189
MODGPC124190,27-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1182,124190
MODGPC124191,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3124.97,124191
MODGPC124192,31-Jul-15,Books and Periodicals              , BOOK STORES,902.28,124192
MODGPC124193,27-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1512,124193
MODGPC124194,30-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1275,124194
MODGPC124195,21-Jul-15,Freight and Storage                , PUBLIC WAREHOUSING,2438.08,124195
MODGPC124196,15-Jul-15,Print and Advertising              , ADVERTISING SERVICES,1188,124196
MODGPC124197,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,999,124197
MODGPC124198,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,870.49,124198
MODGPC124199,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,518.28,124199
MODGPC124200,30-Jul-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,2070.72,124200
MODGPC124201,24-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1080,124201
MODGPC124202,14-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.2,124202
MODGPC124203,27-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.2,124203
MODGPC124204,28-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.2,124204
MODGPC124205,28-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.2,124205
MODGPC124206,16-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,990.36,124206
MODGPC124207,27-Jul-15,General Retail and Wholesale       , SHOE STORES,533.33,124207
MODGPC124208,16-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,967.2,124208
MODGPC124209,14-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2331.43,124209
MODGPC124210,17-Jul-15,Miscellaneous Industrial/Commercial, WELDING SERVICES,933.01,124210
MODGPC124211,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2151.24,124211
MODGPC124212,27-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,979.2,124212
MODGPC124213,17-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,661.76,124213
MODGPC124214,20-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1728,124214
MODGPC124215,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,591.3,124215
MODGPC124216,15-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,960,124216
MODGPC124217,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,619.02,124217
MODGPC124218,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,585,124218
MODGPC124219,15-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,960,124219
MODGPC124220,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,567.36,124220
MODGPC124221,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,569.58,124221
MODGPC124222,16-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,523.26,124222
MODGPC124223,16-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,519.48,124223
MODGPC124224,16-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,999.96,124224
MODGPC124225,16-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,508.14,124225
MODGPC124226,23-Jul-15,Cleaning Services and Supplies     , EXTERMINATING/DISINFECT SERV,1330,124226
MODGPC124227,14-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,4613.32,124227
MODGPC124228,22-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,590.4,124228
MODGPC124229,29-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,559.2,124229
MODGPC124230,28-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,750,124230
MODGPC124231,13-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4128.41,124231
MODGPC124232,31-Jul-15,Building Services                  , GEN CONTRACTORS RESIDENTL/COML,775.03,124232
MODGPC124233,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1485.72,124233
MODGPC124234,14-Jul-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2754.48,124234
