MODGPC111594,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3860.6,111594
MODGPC111109,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3534.3,111109
MODGPC111676,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,3462,111676
MODGPC111075,04-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,3343.2,111075
MODGPC111555,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3191.13,111555
MODGPC111694,04-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3093.6,111694
MODGPC111656,04-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,3066.1,111656
MODGPC110862,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2942.4,110862
MODGPC110859,04-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,2880,110859
MODGPC111262,04-Feb-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,2872.43,111262
MODGPC111328,04-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2769.1,111328
MODGPC111261,04-Feb-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2668.8,111261
MODGPC111173,04-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2637.12,111173
MODGPC110860,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2342.16,110860
MODGPC111213,04-Feb-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,2277,111213
MODGPC111476,04-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2200,111476
MODGPC111795,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2133.37,111795
MODGPC111793,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2133.28,111793
MODGPC111792,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2056.67,111792
MODGPC111704,04-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2025,111704
MODGPC111567,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2022,111567
MODGPC111232,04-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,2000,111232
MODGPC111491,04-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2000,111491
MODGPC111490,04-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1879.6,111490
MODGPC111442,04-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1879.5,111442
MODGPC111118,04-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1847.16,111118
MODGPC111722,04-Feb-15,General Retail and Wholesale       , VARIETY STORES,1748.14,111722
MODGPC110814,04-Feb-15,Leisure Activities                 , BOAT DEALERS,1649.53,110814
MODGPC111605,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1635,111605
MODGPC111317,04-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1627.2,111317
MODGPC110813,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1603.2,110813
MODGPC111267,04-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1515.36,111267
MODGPC111143,04-Feb-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,1500,111143
MODGPC111405,04-Feb-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1482,111405
MODGPC111215,04-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1478.4,111215
MODGPC111787,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1466.4,111787
MODGPC111657,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1453.44,111657
MODGPC111436,04-Feb-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,1440,111436
MODGPC111076,04-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1429.32,111076
MODGPC111537,04-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,1418.16,111537
MODGPC110806,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1400,110806
MODGPC110807,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1400,110807
MODGPC111302,04-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1300.32,111302
MODGPC111763,04-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1281.49,111763
MODGPC111107,04-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1276.8,111107
MODGPC111747,04-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1265.1,111747
MODGPC111578,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1238.06,111578
MODGPC111117,04-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1200,111117
MODGPC111116,04-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1152.52,111116
MODGPC111609,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1108.96,111609
MODGPC111337,04-Feb-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,1062.6,111337
MODGPC111779,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1050,111779
MODGPC111104,04-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1035.92,111104
MODGPC111595,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1035,111595
MODGPC111561,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1005.43,111561
MODGPC110991,04-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1003.2,110991
MODGPC111559,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1002.23,111559
MODGPC111455,04-Feb-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,1001,111455
MODGPC111183,04-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1000,111183
MODGPC111536,04-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,985.9,111536
MODGPC111661,04-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,982.94,111661
MODGPC111660,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,980.64,111660
MODGPC111486,04-Feb-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,975,111486
MODGPC111498,04-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,969.6,111498
MODGPC111691,04-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,930.06,111691
MODGPC111602,04-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,920.17,111602
MODGPC111113,04-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,900,111113
MODGPC111165,04-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,900,111165
MODGPC110861,04-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,898.13,110861
MODGPC111103,04-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,892.12,111103
MODGPC111564,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,848,111564
MODGPC111012,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,111012
MODGPC110952,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,828,110952
MODGPC111047,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,816,111047
MODGPC110960,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,794.4,110960
MODGPC110951,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,763.2,110951
MODGPC111566,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,739.01,111566
MODGPC111587,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,720.15,111587
MODGPC111558,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,681.82,111558
MODGPC111022,04-Feb-15,Building Services                  , MASONRY/TILE/PLASTER/INSUL,672,111022
MODGPC111485,04-Feb-15,Leisure Activities                 , COMMERCIAL/PRO SPORTS,668.08,111485
MODGPC111363,04-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,646.8,111363
MODGPC110832,04-Feb-15,Vehicles Servicing and Spares     , CAR & TRUCK DEALERS/USED ONLY,644.23,110832
MODGPC111042,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,640,111042
MODGPC111001,04-Feb-15,Books and Periodicals              , BOOK STORES,637.5,111001
MODGPC110950,04-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,631.54,110950
MODGPC111370,04-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,624,111370
MODGPC111179,04-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,618.9,111179
MODGPC111180,04-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,618.9,111180
MODGPC111102,04-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,609.3,111102
MODGPC111560,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,606,111560
MODGPC111658,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,601.92,111658
MODGPC111314,04-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,600,111314
MODGPC111327,04-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,598.8,111327
MODGPC111719,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,594.94,111719
MODGPC110956,04-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,592.2,110956
MODGPC110834,04-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,565.43,110834
MODGPC111706,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,562.4,111706
MODGPC111565,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,561.41,111565
MODGPC111448,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,550,111448
MODGPC111778,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,550,111778
MODGPC111781,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,550,111781
MODGPC111291,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,540,111291
MODGPC111432,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,537.6,111432
MODGPC111182,04-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,535,111182
MODGPC111141,04-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,531.71,111141
MODGPC111788,04-Feb-15,Vehicles Servicing and Spares     , AUTO PAINT SHOPS,531.08,111788
MODGPC111500,04-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,530.26,111500
MODGPC111588,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,527,111588
MODGPC111568,04-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,524.49,111568
MODGPC111563,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,524,111563
MODGPC111159,04-Feb-15,Vehicles Servicing and Spares     , MISC AUTO DEALERS - DEFAULT,504.24,111159
MODGPC111579,04-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,500.59,111579
MODGPC110936,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,500,110936
MODGPC111705,04-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,500,111705
MODGPC111654,03-Feb-15,General Retail and Wholesale       , HARDWARE STORES,13089.09,111654
MODGPC110831,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,7676.03,110831
MODGPC110899,03-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,7552.49,110899
MODGPC110804,03-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,5994,110804
MODGPC110903,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,5058,110903
MODGPC111285,03-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,5000,111285
MODGPC111598,03-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,5000,111598
MODGPC111084,03-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,4998,111084
MODGPC111222,03-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,4470,111222
MODGPC111645,03-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,4372.16,111645
MODGPC111419,03-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4297.01,111419
MODGPC111246,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,3866.4,111246
MODGPC110999,03-Feb-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,3814.77,110999
MODGPC110838,03-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3542.52,110838
MODGPC111088,03-Feb-15,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS",3539.2,111088
MODGPC110904,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,3300,110904
MODGPC111543,03-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3279.29,111543
MODGPC110874,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,3278.4,110874
MODGPC110898,03-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3241.44,110898
MODGPC111294,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,3213.6,111294
MODGPC110822,03-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3210,110822
MODGPC111000,03-Feb-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,3005.6,111000
MODGPC111018,03-Feb-15,Mail and Courier Services          , POSTAGE STAMPS,3000,111018
MODGPC111575,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,2971,111575
MODGPC110919,03-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2896.8,110919
MODGPC111675,03-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2889,111675
MODGPC110837,03-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2716.16,110837
MODGPC111255,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,2514.09,111255
MODGPC111277,03-Feb-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,2448,111277
MODGPC111203,03-Feb-15,Medical Supplies and Services      , HOSPITALS,2392.5,111203
MODGPC110875,03-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,2269.15,110875
MODGPC110998,03-Feb-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,2135.37,110998
MODGPC110820,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,2070,110820
MODGPC111519,03-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1880.4,111519
MODGPC110979,03-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1842,110979
MODGPC110816,03-Feb-15,General Retail and Wholesale       , FABRIC STORES,1836,110816
MODGPC111429,03-Feb-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,1821.58,111429
MODGPC111164,03-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1806,111164
MODGPC111094,03-Feb-15,Books and Periodicals              , BOOK STORES,1740.49,111094
MODGPC110824,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1680,110824
MODGPC111151,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,1678.18,111151
MODGPC110989,03-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,1653.6,110989
MODGPC111223,03-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1608,111223
MODGPC111489,03-Feb-15,Building Services                  , ROOFING/SIDING/SHEET METAL,1604.88,111489
MODGPC110805,03-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1594,110805
MODGPC111254,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,1546.63,111254
MODGPC111293,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1542,111293
MODGPC111289,03-Feb-15,Vehicles Servicing and Spares     , CAR & TRUCK DEALERS/NEW/USED,1512.91,111289
MODGPC110803,03-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1500,110803
MODGPC110901,03-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1474.32,110901
MODGPC111474,03-Feb-15,General Retail and Wholesale       , DEPARTMENT STORES,1437,111474
MODGPC111687,03-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1378.8,111687
MODGPC111019,03-Feb-15,Auto Rental                        ,Auto Rental                        ,1361.51,111019
MODGPC110852,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,1306.4,110852
MODGPC111190,03-Feb-15,Auto Rental                        ,Auto Rental                        ,1240.8,111190
MODGPC111023,03-Feb-15,Professional Services              , MISC PERSONAL SERV - DEF,1227.24,111023
MODGPC111318,03-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1224,111318
MODGPC111112,03-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1195,111112
MODGPC111513,03-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,1169.21,111513
MODGPC110902,03-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1096.68,110902
MODGPC110928,03-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1094.5,110928
MODGPC111303,03-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1088.92,111303
MODGPC111446,03-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1050,111446
MODGPC110801,03-Feb-15,Office Stationery Equipment and Su, QUICK COPY/REPRO SERVICES,1041.34,110801
MODGPC111234,03-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,1020,111234
MODGPC110944,03-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1007.4,110944
MODGPC110873,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1006.85,110873
MODGPC111199,03-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,1000,111199
MODGPC111174,03-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,990.86,111174
MODGPC111296,03-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,989.94,111296
MODGPC110871,03-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,978,110871
MODGPC111765,03-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,960,111765
MODGPC111205,03-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,954.62,111205
MODGPC110893,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,952.15,110893
MODGPC111415,03-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,936.36,111415
MODGPC111268,03-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,916,111268
MODGPC110872,03-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,864,110872
MODGPC111045,03-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,846,111045
MODGPC111699,03-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,111699
MODGPC111557,03-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,805.28,111557
MODGPC111280,03-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,784.73,111280
MODGPC110933,03-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,783.18,110933
MODGPC110818,03-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,751.99,110818
