MODGPC121910,19-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,885.6,121910
MODGPC121911,22-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1760.18,121911
MODGPC121912,22-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,602.4,121912
MODGPC121913,30-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,756,121913
MODGPC121914,30-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1821.61,121914
MODGPC121915,30-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1052.85,121915
MODGPC121916,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,564,121916
MODGPC121917,17-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1500,121917
MODGPC121918,18-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,647.86,121918
MODGPC121919,15-Jun-15,Leisure Activities                 , BOAT RENTALS & LEASING,940,121919
MODGPC121920,30-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,606.31,121920
MODGPC121921,15-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,624,121921
MODGPC121922,17-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,780,121922
MODGPC121923,18-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2822.34,121923
MODGPC121924,22-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,986,121924
MODGPC121925,17-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,684.15,121925
MODGPC121926,23-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,750,121926
MODGPC121927,29-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,691.11,121927
MODGPC121928,30-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1621.14,121928
MODGPC121929,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1603.6,121929
MODGPC121930,12-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,4176.83,121930
MODGPC121931,12-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,739.8,121931
MODGPC121932,12-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1499.15,121932
MODGPC121933,12-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,744.42,121933
MODGPC121934,19-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1917.79,121934
MODGPC121935,19-Jun-15,Books and Periodicals              , BOOK STORES,1285.69,121935
MODGPC121936,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,648,121936
MODGPC121937,29-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,632.05,121937
MODGPC121938,22-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,517.7,121938
MODGPC121939,22-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,887.67,121939
MODGPC121940,17-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,800,121940
MODGPC121941,25-Jun-15,Books and Periodicals              , BOOK STORES,1500,121941
MODGPC121942,22-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1188,121942
MODGPC121943,22-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,525.89,121943
MODGPC121944,12-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,4473.34,121944
MODGPC121945,25-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,820.8,121945
MODGPC121946,17-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,9970,121946
MODGPC121947,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2512.5,121947
MODGPC121948,15-Jun-15,General Retail and Wholesale       , ARTIST/CRAFT SHOPS,530.89,121948
MODGPC121949,15-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,924,121949
MODGPC121950,23-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,669.82,121950
MODGPC121951,23-Jun-15,Catering and Catering Supplies     , CATERERS,4788.6,121951
MODGPC121952,23-Jun-15,Books and Periodicals              , BOOK STORES,672.22,121952
MODGPC121953,22-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,985,121953
MODGPC121954,26-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,790.8,121954
MODGPC121955,29-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,542.45,121955
MODGPC121956,18-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1600,121956
MODGPC121957,17-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3382.98,121957
MODGPC121958,12-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,576.32,121958
MODGPC121959,18-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,3289.92,121959
MODGPC121960,18-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",500.4,121960
MODGPC121961,29-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3884.4,121961
MODGPC121962,17-Jun-15,Building Services                  , ROOFING/SIDING/SHEET METAL,996.14,121962
MODGPC121963,18-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,780,121963
MODGPC121964,30-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",888.6,121964
MODGPC121965,18-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2015,121965
MODGPC121966,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,780,121966
MODGPC121967,25-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,990,121967
MODGPC121968,19-Jun-15,Hotels\Restaurants\Bars               , BARS/TAVERNS/LOUNGES/DISCOS,827.13,121968
MODGPC121969,22-Jun-15,Hotels\Restaurants\Bars               , BARS/TAVERNS/LOUNGES/DISCOS,1000,121969
MODGPC121970,16-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,559.02,121970
MODGPC121971,29-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,542.95,121971
MODGPC121972,15-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,930.2,121972
MODGPC121973,16-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1332,121973
MODGPC121974,23-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,750,121974
MODGPC121975,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2334.32,121975
MODGPC121976,17-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,1882.5,121976
MODGPC121977,12-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,611.41,121977
MODGPC121978,15-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,121978
MODGPC121979,26-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,121979
MODGPC121980,17-Jun-15,General Retail and Wholesale       , HARDWARE STORES,552,121980
MODGPC121981,15-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1140,121981
MODGPC121982,23-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,672.84,121982
MODGPC121983,16-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,618,121983
MODGPC121984,29-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,846,121984
MODGPC121985,14-Jun-15,Print and Advertising              , ADVERTISING SERVICES,900.46,121985
MODGPC121986,18-Jun-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1575,121986
MODGPC121987,23-Jun-15,Print and Advertising              , ADVERTISING SERVICES,900.38,121987
MODGPC121988,23-Jun-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,2383.47,121988
MODGPC121989,23-Jun-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,3754.27,121989
MODGPC121990,25-Jun-15,Books and Periodicals              , BOOK STORES,1034.52,121990
MODGPC121991,26-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1538.68,121991
MODGPC121992,26-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,558,121992
MODGPC121993,26-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,1056,121993
MODGPC121994,30-Jun-15,Print and Advertising              , ADVERTISING SERVICES,659.92,121994
MODGPC121995,30-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,121995
MODGPC121996,23-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,768,121996
MODGPC121997,28-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1470,121997
MODGPC121998,29-Jun-15,Building Services                  ," HEATING, PLUMBING, AIR COND",7176,121998
MODGPC121999,12-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1737,121999
MODGPC122000,15-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,916.8,122000
MODGPC122001,15-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,595.1,122001
MODGPC122002,23-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1218.46,122002
MODGPC122003,12-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1644,122003
MODGPC122004,30-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2253.6,122004
MODGPC122005,17-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,806,122005
MODGPC122006,18-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4323.6,122006
MODGPC122007,24-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3798,122007
MODGPC122008,29-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,780,122008
MODGPC122009,26-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,871.32,122009
MODGPC122010,16-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1339.82,122010
MODGPC122011,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,700,122011
MODGPC122012,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,700,122012
MODGPC122013,25-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2817.07,122013
MODGPC122014,17-Jun-15,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,630.14,122014
MODGPC122015,18-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1426.8,122015
MODGPC122016,25-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1403.88,122016
MODGPC122017,29-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,8925,122017
MODGPC122018,29-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1359.03,122018
MODGPC122019,26-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,668.62,122019
MODGPC122020,30-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,954,122020
MODGPC122021,15-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1770,122021
MODGPC122022,17-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,894,122022
MODGPC122023,30-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1518,122023
MODGPC122024,26-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2165,122024
MODGPC122025,29-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,951.82,122025
MODGPC122026,24-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,2073.6,122026
MODGPC122027,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,522.9,122027
MODGPC122028,17-Jun-15,General Retail and Wholesale       , HARDWARE STORES,672.67,122028
MODGPC122029,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,972,122029
MODGPC122030,12-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,504.14,122030
MODGPC122031,19-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,540,122031
MODGPC122032,19-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,3804.6,122032
MODGPC122033,22-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1249.19,122033
MODGPC122034,22-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,2214.3,122034
MODGPC122035,22-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1834.8,122035
MODGPC122036,19-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,2436,122036
MODGPC122037,26-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,612.77,122037
MODGPC122038,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,607.42,122038
MODGPC122039,23-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,939,122039
MODGPC122040,18-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1552.8,122040
MODGPC122041,24-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,886.8,122041
MODGPC122042,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,10426.8,122042
MODGPC122043,18-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4984.74,122043
MODGPC122044,18-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4984.74,122044
MODGPC122045,18-Jun-15,Leisure Activities                 , BOAT DEALERS,595.85,122045
MODGPC122046,22-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,989.35,122046
MODGPC122047,22-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,838.08,122047
MODGPC122048,19-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,543.12,122048
MODGPC122049,19-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1368,122049
MODGPC122050,22-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,747.53,122050
MODGPC122051,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3454.08,122051
MODGPC122052,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1568.24,122052
MODGPC122053,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2553,122053
MODGPC122054,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1425,122054
MODGPC122055,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1925.81,122055
MODGPC122056,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,512.33,122056
MODGPC122057,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,816.92,122057
MODGPC122058,30-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,5397,122058
MODGPC122059,19-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,912,122059
MODGPC122060,15-Jun-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1178.5,122060
MODGPC122061,15-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2069.52,122061
MODGPC122062,17-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,966.8,122062
MODGPC122063,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1871.93,122063
MODGPC122064,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2461.31,122064
MODGPC122065,17-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2632.29,122065
MODGPC122066,17-Jun-15,Catering and Catering Supplies     , CATERERS,864,122066
MODGPC122067,18-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,750,122067
MODGPC122068,18-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,855.6,122068
MODGPC122069,18-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,862.8,122069
MODGPC122070,15-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,595,122070
MODGPC122071,22-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,595,122071
MODGPC122072,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,520.44,122072
MODGPC122073,24-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,725.94,122073
MODGPC122074,22-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,531.2,122074
MODGPC122075,16-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,694.68,122075
MODGPC122076,16-Jun-15,General Retail and Wholesale       , SHOE STORES,2740.32,122076
MODGPC122077,16-Jun-15,General Retail and Wholesale       , SHOE STORES,882.72,122077
MODGPC122078,23-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,1566,122078
MODGPC122079,26-Jun-15,Cleaning Services and Supplies     , EXTERMINATING/DISINFECT SERV,1941.26,122079
MODGPC122080,15-Jun-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,977.28,122080
MODGPC122081,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,583.74,122081
MODGPC122082,15-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,758.91,122082
MODGPC122083,15-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,901.26,122083
MODGPC122084,15-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,960,122084
MODGPC122085,15-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,946.98,122085
MODGPC122086,15-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,515.7,122086
MODGPC122087,16-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,543.42,122087
MODGPC122088,16-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,574.92,122088
MODGPC122089,16-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,519.48,122089
MODGPC122090,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,744,122090
MODGPC122091,19-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,552,122091
MODGPC122092,29-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,700.8,122092
MODGPC122093,24-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,655,122093
MODGPC122094,22-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1631.1,122094
MODGPC122095,23-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1758.93,122095
MODGPC122096,25-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,894,122096
MODGPC122097,23-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,882,122097
MODGPC122098,29-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,537.18,122098
MODGPC122099,17-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1102.21,122099
MODGPC122100,22-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1554,122100
MODGPC122101,12-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,594,122101
MODGPC122102,12-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,1002,122102
MODGPC122103,12-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,510,122103
MODGPC122104,12-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,6240,122104
MODGPC122105,12-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,586.6,122105
MODGPC122106,15-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,11811.6,122106
MODGPC122107,25-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,5994,122107
MODGPC122108,30-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,875.78,122108
MODGPC122109,12-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,29153.95,122109
MODGPC122110,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1100.23,122110
MODGPC122111,22-Jun-15,General Retail and Wholesale       , VARIETY STORES,21330,122111
